2015,11,11,SLB,Buy,13
2010,2,1,SLM,Buy,287
2010,3,5,SLM,Sell,287
2010,3,19,SLM,Buy,263
2010,4,8,SLM,Sell,263
2010,4,26,SLM,Buy,240
2010,8,2,SLM,Sell,240
2010,8,19,SLM,Buy,266
2010,10,28,SLM,Sell,266
2010,11,12,SLM,Buy,258
2010,12,20,SLM,Sell,258
2011,2,22,SLM,Buy,211
2011,4,21,SLM,Sell,211
2011,5,13,SLM,Buy,192
2011,5,31,SLM,Sell,192
2011,6,6,SLM,Buy,187
2012,1,18,SLM,Sell,187
2012,2,29,SLM,Buy,188
2012,3,13,SLM,Sell,188
2012,3,22,SLM,Buy,185
2012,6,6,SLM,Sell,185
2012,7,19,SLM,Buy,193
2012,9,12,SLM,Sell,193
2012,9,25,SLM,Buy,181
2012,10,11,SLM,Sell,181
2012,11,7,SLM,Buy,170
2012,12,10,SLM,Sell,170
2012,12,14,SLM,Buy,173
2013,1,2,SLM,Sell,173
2013,1,17,SLM,Buy,172
2013,2,6,SLM,Sell,172
2013,4,3,SLM,Buy,146
2013,4,11,SLM,Sell,146
2013,4,18,SLM,Buy,145
2013,5,7,SLM,Sell,145
2013,6,14,SLM,Buy,124
2013,7,18,SLM,Sell,124
2013,8,15,SLM,Buy,116
2013,10,16,SLM,Sell,116
2013,10,31,SLM,Buy,112
2014,1,8,SLM,Sell,112
2014,1,17,SLM,Buy,115
2014,2,12,SLM,Sell,115
2014,3,27,SLM,Buy,114
2014,4,17,SLM,Sell,114
2014,5,1,SLM,Buy,111
2014,7,24,SLM,Sell,111
2014,8,22,SLM,Buy,114
2014,9,2,SLM,Sell,114
2014,9,9,SLM,Buy,112
2014,10,27,SLM,Sell,112
2014,11,20,SLM,Buy,104
2015,4,6,SLM,Sell,104
2015,5,21,SLM,Buy,96
2010,2,1,SNA,Buy,27
2010,4,5,SNA,Sell,27
2010,5,5,SNA,Buy,24
2010,7,23,SNA,Sell,24
2010,8,6,SNA,Buy,25
2010,9,3,SNA,Sell,25
2010,12,31,SNA,Buy,19
2011,2,4,SNA,Sell,19
2011,2,23,SNA,Buy,19
2011,3,30,SNA,Sell,19
2011,4,14,SNA,Buy,18
2011,7,1,SNA,Sell,18
2011,7,18,SNA,Buy,18
2011,10,21,SNA,Sell,18
2011,11,17,SNA,Buy,20
2012,1,25,SNA,Sell,20
2012,3,2,SNA,Buy,18
2012,4,27,SNA,Sell,18
2012,5,9,SNA,Buy,17
2012,6,8,SNA,Sell,17
2012,6,25,SNA,Buy,18
2012,7,19,SNA,Sell,18
2012,9,24,SNA,Buy,15
2012,10,16,SNA,Sell,15
2012,11,13,SNA,Buy,14
2013,1,2,SNA,Sell,14
2013,2,7,SNA,Buy,14
2013,2,27,SNA,Sell,14
2013,4,3,SNA,Buy,13
2013,4,9,SNA,Sell,13
2013,4,15,SNA,Buy,13
2013,8,12,SNA,Sell,13
2013,8,21,SNA,Buy,11
2013,9,11,SNA,Sell,11
2013,10,3,SNA,Buy,10
2014,4,17,SNA,Sell,10
2014,5,14,SNA,Buy,9
2014,6,20,SNA,Sell,9
2014,6,24,SNA,Buy,9
2014,7,3,SNA,Sell,9
2014,7,10,SNA,Buy,9
2014,7,17,SNA,Sell,9
2014,7,31,SNA,Buy,8
2014,10,21,SNA,Sell,8
2014,12,1,SNA,Buy,8
2014,12,3,SNA,Sell,8
2014,12,10,SNA,Buy,8
2015,2,5,SNA,Sell,8
2015,3,10,SNA,Buy,7
2015,4,6,SNA,Sell,7
2015,4,17,SNA,Buy,7
2015,4,23,SNA,Sell,7
2015,6,1,SNA,Buy,6
2015,6,18,SNA,Sell,6
2015,7,9,SNA,Buy,6
2015,7,14,SNA,Sell,6
2015,7,24,SNA,Buy,6
2015,8,5,SNA,Sell,6
2015,8,21,SNA,Buy,6
2015,11,4,SNA,Sell,6
2015,11,17,SNA,Buy,6
2015,12,1,SNA,Sell,6
2015,12,9,SNA,Buy,6
2010,2,1,SNDK,Buy,39
2010,2,17,SNDK,Sell,39
2010,5,6,SNDK,Buy,26
2010,5,27,SNDK,Sell,26
2010,6,7,SNDK,Buy,24
2010,11,5,SNDK,Sell,24
2010,11,16,SNDK,Buy,27
2010,11,22,SNDK,Sell,27
2011,1,20,SNDK,Buy,21
2011,4,5,SNDK,Sell,21
2011,5,3,SNDK,Buy,22
2011,7,22,SNDK,Sell,22
2011,7,27,SNDK,Buy,25
2011,9,13,SNDK,Sell,25
2011,9,30,SNDK,Buy,26
2011,10,14,SNDK,Sell,26
2011,11,9,SNDK,Buy,21
2012,1,18,SNDK,Sell,21
2012,1,26,SNDK,Buy,22
2012,2,16,SNDK,Sell,22
2012,3,23,SNDK,Buy,21
2012,7,20,SNDK,Sell,21
2012,8,30,SNDK,Buy,25
2012,12,7,SNDK,Sell,25
2013,2,21,SNDK,Buy,21
2013,3,11,SNDK,Sell,21
2013,4,3,SNDK,Buy,19
2013,4,9,SNDK,Sell,19
2013,4,18,SNDK,Buy,20
2013,5,6,SNDK,Sell,20
2013,6,5,SNDK,Buy,18
2013,6,17,SNDK,Sell,18
2013,6,21,SNDK,Buy,18
2013,7,22,SNDK,Sell,18
2013,7,24,SNDK,Buy,17
2013,9,9,SNDK,Sell,17
2013,9,30,SNDK,Buy,17
2013,10,4,SNDK,Sell,17
2013,11,7,SNDK,Buy,15
2013,12,23,SNDK,Sell,15
2014,1,6,SNDK,Buy,15
2014,1,8,SNDK,Sell,15
2014,1,24,SNDK,Buy,15
2014,3,18,SNDK,Sell,15
2014,4,7,SNDK,Buy,13
2014,7,16,SNDK,Sell,13
2014,7,17,SNDK,Buy,11
2014,8,13,SNDK,Sell,11
2014,9,15,SNDK,Buy,10
2014,9,18,SNDK,Sell,10
2014,9,22,SNDK,Buy,10
2014,11,18,SNDK,Sell,10
2014,12,12,SNDK,Buy,10
2015,2,12,SNDK,Sell,10
2015,2,25,SNDK,Buy,13
2015,3,20,SNDK,Sell,13
2015,3,25,SNDK,Buy,12
2015,5,27,SNDK,Sell,12
2015,6,2,SNDK,Buy,15
2015,7,23,SNDK,Sell,15
2015,8,13,SNDK,Buy,17
2015,10,2,SNDK,Sell,17
2015,11,11,SNDK,Buy,13
2010,2,1,SNI,Buy,24
2010,3,12,SNI,Sell,24
2010,4,16,SNI,Buy,24
2010,4,23,SNI,Sell,24
2010,4,28,SNI,Buy,24
2010,5,3,SNI,Sell,24
2010,5,7,SNI,Buy,24
2010,5,11,SNI,Sell,24
2010,5,19,SNI,Buy,23
2010,7,26,SNI,Sell,23
2010,8,12,SNI,Buy,25
2010,9,14,SNI,Sell,25
2010,11,29,SNI,Buy,20
2011,2,8,SNI,Sell,20
2011,3,7,SNI,Buy,21
2011,4,29,SNI,Sell,21
2011,5,5,SNI,Buy,21
2012,1,10,SNI,Sell,21
2012,1,30,SNI,Buy,24
2012,2,24,SNI,Sell,24
2012,3,6,SNI,Buy,24
2012,3,13,SNI,Sell,24
2012,4,9,SNI,Buy,22
2012,4,26,SNI,Sell,22
2012,5,17,SNI,Buy,20
2012,6,8,SNI,Sell,20
2012,6,25,SNI,Buy,19
2012,8,2,SNI,Sell,19
2012,8,30,SNI,Buy,18
2012,9,11,SNI,Sell,18
2012,9,26,SNI,Buy,17
2012,10,4,SNI,Sell,17
2012,10,23,SNI,Buy,17
2013,1,31,SNI,Sell,17
2013,2,7,SNI,Buy,17
2013,3,1,SNI,Sell,17
2013,3,25,SNI,Buy,16
2013,4,5,SNI,Sell,16
2013,4,25,SNI,Buy,16
2013,5,2,SNI,Sell,16
2013,5,22,SNI,Buy,15
2013,7,5,SNI,Sell,15
2013,7,30,SNI,Buy,15
2013,8,7,SNI,Sell,15
2013,8,27,SNI,Buy,14
2013,9,17,SNI,Sell,14
2013,10,7,SNI,Buy,13
2013,10,22,SNI,Sell,13
2013,11,7,SNI,Buy,13
2013,12,9,SNI,Sell,13
2014,1,8,SNI,Buy,12
2014,2,12,SNI,Sell,12
2014,3,12,SNI,Buy,13
2014,5,8,SNI,Sell,13
2014,5,14,SNI,Buy,14
2014,6,17,SNI,Sell,14
2014,7,15,SNI,Buy,13
2014,7,16,SNI,Sell,13
2014,7,31,SNI,Buy,12
2014,12,3,SNI,Sell,12
2014,12,11,SNI,Buy,13
2015,5,4,SNI,Sell,13
2015,5,7,SNI,Buy,15
2015,11,3,SNI,Sell,15
2015,11,11,SNI,Buy,17
2010,2,1,SO,Buy,41
2010,3,15,SO,Sell,41
2010,5,6,SO,Buy,38
2010,7,7,SO,Sell,38
2010,8,19,SO,Buy,36
2010,8,27,SO,Sell,36
2010,10,1,SO,Buy,34
2010,10,5,SO,Sell,34
2010,11,17,SO,Buy,33
2011,3,9,SO,Sell,33
2011,3,14,SO,Buy,33
2011,4,28,SO,Sell,33
2011,5,26,SO,Buy,31
2011,6,28,SO,Sell,31
2011,7,18,SO,Buy,31
2011,9,16,SO,Sell,31
2011,10,3,SO,Buy,29
2011,10,21,SO,Sell,29
2011,11,1,SO,Buy,28
2011,11,7,SO,Sell,28
2011,11,16,SO,Buy,28
2011,12,6,SO,Sell,28
2012,1,3,SO,Buy,27
2012,3,9,SO,Sell,27
2012,3,16,SO,Buy,27
2012,4,20,SO,Sell,27
2012,5,16,SO,Buy,26
2012,5,29,SO,Sell,26
2012,6,21,SO,Buy,25
2012,10,17,SO,Sell,25
2012,11,5,SO,Buy,26
2012,11,29,SO,Sell,26
2012,12,14,SO,Buy,27
2013,2,19,SO,Sell,27
2013,5,1,SO,Buy,24
2013,7,15,SO,Sell,24
2013,7,31,SO,Buy,25
2013,9,18,SO,Sell,25
2013,9,27,SO,Buy,27
2013,11,14,SO,Sell,27
2013,11,20,SO,Buy,27
2014,1,10,SO,Sell,27
2014,1,29,SO,Buy,27
2014,2,11,SO,Sell,27
2014,3,11,SO,Buy,26
2014,3,13,SO,Sell,26
2014,5,2,SO,Buy,24
2014,6,18,SO,Sell,24
2014,7,3,SO,Buy,24
2014,9,5,SO,Sell,24
2014,9,10,SO,Buy,24
2014,10,8,SO,Sell,24
2014,11,14,SO,Buy,22
2014,12,18,SO,Sell,22
2015,1,30,SO,Buy,21
2015,7,7,SO,Sell,21
2015,7,23,SO,Buy,24
2015,7,30,SO,Sell,24
2015,8,24,SO,Buy,23
2015,9,25,SO,Sell,23
2015,10,28,SO,Buy,22
2015,12,16,SO,Sell,22
2010,2,1,SPG,Buy,17
2010,2,17,SPG,Sell,17
2010,4,15,SPG,Buy,15
2010,4,23,SPG,Sell,15
2010,5,6,SPG,Buy,15
2010,6,15,SPG,Sell,15
2010,6,22,SPG,Buy,15
2010,7,26,SPG,Sell,15
2010,8,19,SPG,Buy,14
2010,9,2,SPG,Sell,14
2010,9,23,SPG,Buy,13
2010,11,2,SPG,Sell,13
2010,11,16,SPG,Buy,13
2011,2,3,SPG,Sell,13
2011,3,2,SPG,Buy,12
2011,4,20,SPG,Sell,12
2011,5,20,SPG,Buy,11
2011,5,31,SPG,Sell,11
2011,6,1,SPG,Buy,11
2011,7,1,SPG,Sell,11
2011,7,27,SPG,Buy,10
2011,10,21,SPG,Sell,10
2011,11,16,SPG,Buy,10
2011,12,20,SPG,Sell,10
2012,1,12,SPG,Buy,9
2012,1,19,SPG,Sell,9
2012,2,21,SPG,Buy,9
2012,3,5,SPG,Sell,9
2012,3,9,SPG,Buy,9
2012,3,12,SPG,Sell,9
2012,4,10,SPG,Buy,8
2012,4,16,SPG,Sell,8
2012,5,16,SPG,Buy,8
2012,6,29,SPG,Sell,8
2012,7,23,SPG,Buy,8
2012,7,27,SPG,Sell,8
2012,8,8,SPG,Buy,7
2012,9,13,SPG,Sell,7
2012,9,20,SPG,Buy,8
2012,11,2,SPG,Sell,8
2012,11,9,SPG,Buy,8
2012,12,7,SPG,Sell,8
2013,1,31,SPG,Buy,7
2013,4,3,SPG,Sell,7
2013,5,22,SPG,Buy,7
2013,9,16,SPG,Sell,7
2013,9,30,SPG,Buy,8
2013,10,16,SPG,Sell,8
2013,10,31,SPG,Buy,7
2013,12,18,SPG,Sell,7
2013,12,31,SPG,Buy,7
2014,1,15,SPG,Sell,7
2014,1,24,SPG,Buy,7
2014,4,7,SPG,Sell,7
2014,6,10,SPG,Buy,6
2014,7,14,SPG,Sell,6
2014,7,31,SPG,Buy,6
2014,9,5,SPG,Sell,6
2014,9,11,SPG,Buy,6
2014,10,9,SPG,Sell,6
2014,11,19,SPG,Buy,6
2014,12,18,SPG,Sell,6
2014,12,31,SPG,Buy,6
2015,1,6,SPG,Sell,6
2015,2,6,SPG,Buy,5
2015,3,20,SPG,Sell,5
2015,4,9,SPG,Buy,5
2015,10,5,SPG,Sell,5
2015,11,6,SPG,Buy,5
2010,2,1,SPLS,Buy,51
2010,2,17,SPLS,Sell,51
2010,3,2,SPLS,Buy,52
2010,4,7,SPLS,Sell,52
2010,4,13,SPLS,Buy,50
2010,6,16,SPLS,Sell,50
2010,6,22,SPLS,Buy,57
2010,8,2,SPLS,Sell,57
2010,8,11,SPLS,Buy,61
2010,11,19,SPLS,Sell,61
2011,1,19,SPLS,Buy,52
2011,4,6,SPLS,Sell,52
2011,4,15,SPLS,Buy,59
2011,4,27,SPLS,Sell,59
2011,5,9,SPLS,Buy,58
2011,7,1,SPLS,Sell,58
2011,7,11,SPLS,Buy,76
2011,7,26,SPLS,Sell,76
2011,8,1,SPLS,Buy,76
2011,11,8,SPLS,Sell,76
2011,11,9,SPLS,Buy,79
2011,11,11,SPLS,Sell,79
2011,11,15,SPLS,Buy,78
2012,1,9,SPLS,Sell,78
2012,1,31,SPLS,Buy,79
2012,2,28,SPLS,Sell,79
2012,2,29,SPLS,Buy,78
2012,3,14,SPLS,Sell,78
2012,4,4,SPLS,Buy,71
2012,6,29,SPLS,Sell,71
2012,7,11,SPLS,Buy,89
2012,8,6,SPLS,Sell,89
2012,8,15,SPLS,Buy,99
2012,9,7,SPLS,Sell,99
2012,9,10,SPLS,Buy,101
2012,9,13,SPLS,Sell,101
2012,9,26,SPLS,Buy,98
2012,11,15,SPLS,Sell,98
2012,12,3,SPLS,Buy,98
2012,12,18,SPLS,Sell,98
2012,12,21,SPLS,Buy,96
2013,1,16,SPLS,Sell,96
2013,2,8,SPLS,Buy,86
2013,2,19,SPLS,Sell,86
2013,2,21,SPLS,Buy,84
2013,4,10,SPLS,Sell,84
2013,4,15,SPLS,Buy,83
2013,6,14,SPLS,Sell,83
2013,6,24,SPLS,Buy,72
2013,7,11,SPLS,Sell,72
2013,7,24,SPLS,Buy,68
2013,8,1,SPLS,Sell,68
2013,8,15,SPLS,Buy,65
2013,9,18,SPLS,Sell,65
2013,10,8,SPLS,Buy,75
2013,10,16,SPLS,Sell,75
2013,11,7,SPLS,Buy,70
2013,12,10,SPLS,Sell,70
2013,12,12,SPLS,Buy,70
2014,2,26,SPLS,Sell,70
2014,3,6,SPLS,Buy,95
2014,4,1,SPLS,Sell,95
2014,5,20,SPLS,Buy,91
2014,6,20,SPLS,Sell,91
2014,6,24,SPLS,Buy,96
2014,7,3,SPLS,Sell,96
2014,7,10,SPLS,Buy,96
2014,7,30,SPLS,Sell,96
2014,8,7,SPLS,Buy,95
2014,9,2,SPLS,Sell,95
2014,9,26,SPLS,Buy,84
2014,11,19,SPLS,Sell,84
2015,1,9,SPLS,Buy,60
2015,2,3,SPLS,Sell,60
2015,2,4,SPLS,Buy,62
2015,5,4,SPLS,Sell,62
2015,5,20,SPLS,Buy,64
2015,11,3,SPLS,Sell,64
2015,11,12,SPLS,Buy,79
2010,2,1,SRCL,Buy,19
2010,2,25,SRCL,Sell,19
2010,3,12,SRCL,Buy,18
2010,4,22,SRCL,Sell,18
2010,5,6,SRCL,Buy,18
2010,6,2,SRCL,Sell,18
2010,6,7,SRCL,Buy,17
2010,6,9,SRCL,Sell,17
2010,7,6,SRCL,Buy,16
2010,8,17,SRCL,Sell,16
2010,8,26,SRCL,Buy,15
2010,9,9,SRCL,Sell,15
2010,10,28,SRCL,Buy,14
2010,11,24,SRCL,Sell,14
2011,1,4,SRCL,Buy,13
2011,2,4,SRCL,Sell,13
2011,3,1,SRCL,Buy,12
2011,4,1,SRCL,Sell,12
2011,4,28,SRCL,Buy,11
2011,6,30,SRCL,Sell,11
2011,7,27,SRCL,Buy,11
2011,8,29,SRCL,Sell,11
2011,9,9,SRCL,Buy,12
2011,10,27,SRCL,Sell,12
2011,11,1,SRCL,Buy,12
2012,1,10,SRCL,Sell,12
2012,2,29,SRCL,Buy,12
2012,4,17,SRCL,Sell,12
2012,5,3,SRCL,Buy,12
2012,6,19,SRCL,Sell,12
2012,7,24,SRCL,Buy,11
2012,7,27,SRCL,Sell,11
2012,7,31,SRCL,Buy,11
2012,8,29,SRCL,Sell,11
2012,9,20,SRCL,Buy,11
2012,10,17,SRCL,Sell,11
2012,10,24,SRCL,Buy,11
2012,10,25,SRCL,Sell,11
2012,11,8,SRCL,Buy,11
2013,2,7,SRCL,Sell,11
2013,2,25,SRCL,Buy,11
2013,3,8,SRCL,Sell,11
2013,5,29,SRCL,Buy,9
2013,7,8,SRCL,Sell,9
2013,7,29,SRCL,Buy,9
2013,10,16,SRCL,Sell,9
2013,10,24,SRCL,Buy,9
2013,11,22,SRCL,Sell,9
2013,11,29,SRCL,Buy,9
2014,1,15,SRCL,Sell,9
2014,1,24,SRCL,Buy,9
2014,6,13,SRCL,Sell,9
2014,7,17,SRCL,Buy,8
2014,10,8,SRCL,Sell,8
2014,10,15,SRCL,Buy,9
2014,10,21,SRCL,Sell,9
2014,12,12,SRCL,Buy,8
2014,12,18,SRCL,Sell,8
2015,1,5,SRCL,Buy,8
2015,3,16,SRCL,Sell,8
2015,4,17,SRCL,Buy,7
2015,7,16,SRCL,Sell,7
2015,7,20,SRCL,Buy,7
2015,7,29,SRCL,Sell,7
2015,8,24,SRCL,Buy,7
2015,10,5,SRCL,Sell,7
2015,10,23,SRCL,Buy,8
2015,11,23,SRCL,Sell,8
2015,11,25,SRCL,Buy,8
2015,12,29,SRCL,Sell,8
2010,2,1,SRE,Buy,24
2010,3,8,SRE,Sell,24
2010,3,24,SRE,Buy,24
2010,6,15,SRE,Sell,24
2010,6,30,SRE,Buy,25
2010,9,1,SRE,Sell,25
2010,9,23,SRE,Buy,23
2010,12,14,SRE,Sell,23
2011,1,6,SRE,Buy,23
2011,2,1,SRE,Sell,23
2011,2,3,SRE,Buy,23
2011,2,8,SRE,Sell,23
2011,2,23,SRE,Buy,22
2011,3,8,SRE,Sell,22
2011,3,14,SRE,Buy,22
2011,4,27,SRE,Sell,22
2011,5,23,SRE,Buy,21
2011,7,1,SRE,Sell,21
2011,7,11,SRE,Buy,22
2011,10,21,SRE,Sell,22
2011,11,1,SRE,Buy,22
2011,12,21,SRE,Sell,22
2012,2,23,SRE,Buy,20
2012,2,29,SRE,Sell,20
2012,3,19,SRE,Buy,19
2012,3,30,SRE,Sell,19
2012,5,15,SRE,Buy,17
2012,6,6,SRE,Sell,17
2012,7,24,SRE,Buy,16
2012,10,31,SRE,Sell,16
2012,11,7,SRE,Buy,16
2012,12,5,SRE,Sell,16
2012,12,28,SRE,Buy,15
2013,1,22,SRE,Sell,15
2013,5,9,SRE,Buy,13
2013,5,17,SRE,Sell,13
2013,5,22,SRE,Buy,13
2013,6,26,SRE,Sell,13
2013,7,5,SRE,Buy,13
2013,7,11,SRE,Sell,13
2013,8,9,SRE,Buy,12
2013,9,16,SRE,Sell,12
2013,10,3,SRE,Buy,12
2013,10,17,SRE,Sell,12
2013,11,8,SRE,Buy,12
2014,1,10,SRE,Sell,12
2014,1,24,SRE,Buy,12
2014,3,13,SRE,Sell,12
2014,4,7,SRE,Buy,11
2014,4,16,SRE,Sell,11
2014,5,12,SRE,Buy,11
2014,6,18,SRE,Sell,11
2014,7,3,SRE,Buy,10
2014,10,3,SRE,Sell,10
2014,10,13,SRE,Buy,10
2014,12,26,SRE,Sell,10
2015,1,6,SRE,Buy,9
2015,3,18,SRE,Sell,9
2015,3,26,SRE,Buy,10
2015,8,12,SRE,Sell,10
2015,8,21,SRE,Buy,10
2015,9,30,SRE,Sell,10
2015,11,6,SRE,Buy,10
2010,2,3,STI,Buy,46
2010,3,5,STI,Sell,46
2010,3,29,STI,Buy,41
2010,4,6,STI,Sell,41
2010,4,26,STI,Buy,38
2010,5,12,STI,Sell,38
2010,5,18,STI,Buy,38
2010,9,14,STI,Sell,38
2010,10,14,STI,Buy,42
2010,12,9,STI,Sell,42
2011,1,13,STI,Buy,38
2011,2,1,STI,Sell,38
2011,2,22,STI,Buy,35
2011,7,1,STI,Sell,35
2011,7,11,STI,Buy,43
2011,10,27,STI,Sell,43
2011,11,1,STI,Buy,57
2012,1,5,STI,Sell,57
2012,3,5,STI,Buy,48
2012,3,14,STI,Sell,48
2012,4,9,STI,Buy,45
2012,6,29,STI,Sell,45
2012,7,20,STI,Buy,45
2012,9,6,STI,Sell,45
2012,10,16,STI,Buy,37
2012,12,18,STI,Sell,37
2013,1,11,STI,Buy,37
2013,5,8,STI,Sell,37
2013,6,5,STI,Buy,33
2013,7,3,STI,Sell,33
2013,8,12,STI,Buy,30
2013,10,16,STI,Sell,30
2013,12,3,STI,Buy,29
2014,1,9,STI,Sell,29
2014,1,27,STI,Buy,28
2014,3,5,STI,Sell,28
2014,3,27,STI,Buy,27
2014,6,2,STI,Sell,27
2014,7,8,STI,Buy,26
2014,7,15,STI,Sell,26
2014,7,17,STI,Buy,26
2014,8,21,STI,Sell,26
2014,9,25,STI,Buy,27
2014,12,5,STI,Sell,27
2014,12,16,STI,Buy,26
2015,2,6,STI,Sell,26
2015,3,10,STI,Buy,25
2015,3,12,STI,Sell,25
2015,3,24,STI,Buy,24
2015,6,10,STI,Sell,24
2015,6,29,STI,Buy,24
2015,7,15,STI,Sell,24
2015,7,27,STI,Buy,23
2015,10,23,STI,Sell,23
2015,11,13,STI,Buy,24
2010,2,1,STJ,Buy,29
2010,2,18,STJ,Sell,29
2010,3,9,STJ,Buy,29
2010,3,15,STJ,Sell,29
2010,4,16,STJ,Buy,27
2010,9,20,STJ,Sell,27
2010,10,20,STJ,Buy,29
2010,12,2,STJ,Sell,29
2011,1,4,STJ,Buy,27
2011,2,7,STJ,Sell,27
2011,3,15,STJ,Buy,23
2011,3,22,STJ,Sell,23
2011,4,18,STJ,Buy,21
2011,7,21,STJ,Sell,21
2011,7,27,STJ,Buy,23
2011,10,24,STJ,Sell,23
2011,11,1,STJ,Buy,29
2012,1,13,STJ,Sell,29
2012,2,23,STJ,Buy,25
2012,5,14,STJ,Sell,25
2012,5,16,STJ,Buy,28
2012,9,6,STJ,Sell,28
2012,10,9,STJ,Buy,25
2013,1,7,STJ,Sell,25
2013,2,20,STJ,Buy,26
2013,5,9,STJ,Sell,26
2013,5,29,STJ,Buy,24
2013,7,8,STJ,Sell,24
2013,8,15,STJ,Buy,20
2013,10,2,STJ,Sell,20
2013,11,6,STJ,Buy,18
2013,11,27,STJ,Sell,18
2013,12,11,STJ,Buy,18
2013,12,18,STJ,Sell,18
2014,1,23,STJ,Buy,16
2014,5,28,STJ,Sell,16
2014,7,15,STJ,Buy,15
2014,10,30,STJ,Sell,15
2014,11,19,STJ,Buy,16
2014,11,24,STJ,Sell,16
2014,12,10,STJ,Buy,15
2015,4,22,STJ,Sell,15
2015,6,4,STJ,Buy,14
2015,6,18,STJ,Sell,14
2015,6,29,STJ,Buy,14
2015,7,13,STJ,Sell,14
2015,7,24,STJ,Buy,14
2010,2,1,STT,Buy,25
2010,2,19,STT,Sell,25
2010,3,10,STT,Buy,24
2010,4,12,STT,Sell,24
2010,4,20,STT,Buy,24
2010,10,13,STT,Sell,24
2010,11,22,STT,Buy,26
2010,12,22,STT,Sell,26
2011,1,10,STT,Buy,24
2011,1,13,STT,Sell,24
2011,1,26,STT,Buy,23
2011,3,30,STT,Sell,23
2011,4,18,STT,Buy,24
2011,6,29,STT,Sell,24
2011,7,14,STT,Buy,25
2011,10,18,STT,Sell,25
2011,11,16,STT,Buy,27
2012,1,10,STT,Sell,27
2012,1,18,STT,Buy,27
2012,3,13,STT,Sell,27
2012,4,4,STT,Buy,24
2012,9,6,STT,Sell,24
2012,9,25,STT,Buy,25
2012,10,17,STT,Sell,25
2012,11,13,STT,Buy,24
2012,12,17,STT,Sell,24
2013,2,21,STT,Buy,19
2013,3,6,STT,Sell,19
2013,4,1,STT,Buy,18
2013,5,13,STT,Sell,18
2013,6,12,STT,Buy,16
2013,7,9,STT,Sell,16
2013,7,29,STT,Buy,15
2013,10,16,STT,Sell,15
2013,12,4,STT,Buy,15
2014,1,3,STT,Sell,15
2014,1,23,STT,Buy,14
2014,3,24,STT,Sell,14
2014,4,7,STT,Buy,16
2014,7,3,STT,Sell,16
2014,8,5,STT,Buy,15
2014,8,25,STT,Sell,15
2014,10,1,STT,Buy,14
2014,12,5,STT,Sell,14
2014,12,12,STT,Buy,14
2015,5,4,STT,Sell,14
2015,5,26,STT,Buy,13
2015,6,10,STT,Sell,13
2015,6,25,STT,Buy,13
2015,10,28,STT,Sell,13
2015,12,3,STT,Buy,14
2010,2,1,STX,Buy,67
2010,2,18,STX,Sell,67
2010,3,9,STX,Buy,61
2010,4,23,STX,Sell,61
2010,4,29,STX,Buy,63
2010,9,29,STX,Sell,63
2010,11,9,STX,Buy,82
2011,4,8,STX,Sell,82
2011,5,5,STX,Buy,70
2011,7,1,STX,Sell,70
2011,7,21,STX,Buy,84
2011,8,29,STX,Sell,84
2011,9,1,STX,Buy,104
2011,10,21,STX,Sell,104
2011,11,17,STX,Buy,69
2012,1,5,STX,Sell,69
2012,2,29,STX,Buy,44
2012,3,9,STX,Sell,44
2012,3,15,STX,Buy,43
2012,4,25,STX,Sell,43
2012,5,16,STX,Buy,38
2012,7,9,STX,Sell,38
2012,8,30,STX,Buy,35
2012,11,6,STX,Sell,35
2012,11,12,STX,Buy,40
2012,12,19,STX,Sell,40
2013,1,29,STX,Buy,32
2013,4,10,STX,Sell,32
2013,4,15,STX,Buy,32
2013,5,2,STX,Sell,32
2013,6,20,STX,Buy,25
2013,9,25,STX,Sell,25
2013,11,6,STX,Buy,22
2013,12,6,STX,Sell,22
2014,1,24,STX,Buy,18
2014,3,4,STX,Sell,18
2014,3,6,STX,Buy,21
2014,3,25,STX,Sell,21
2014,4,10,STX,Buy,20
2014,6,6,STX,Sell,20
2014,7,31,STX,Buy,18
2014,10,31,STX,Sell,18
2014,12,10,STX,Buy,16
2014,12,19,STX,Sell,16
2014,12,31,STX,Buy,16
2015,4,20,STX,Sell,16
2015,5,6,STX,Buy,18
2015,7,30,STX,Sell,18
2015,8,19,STX,Buy,21
2010,2,1,STZ,Buy,62
2010,4,6,STZ,Sell,62
2010,5,6,STZ,Buy,57
2010,9,14,STZ,Sell,57
2010,10,4,STZ,Buy,57
2010,10,7,STZ,Sell,57
2010,11,16,STZ,Buy,51
2010,11,18,STZ,Sell,51
2011,1,3,STZ,Buy,47
2011,2,4,STZ,Sell,47
2011,3,1,STZ,Buy,51
2011,4,7,STZ,Sell,51
2011,5,19,STZ,Buy,45
2011,7,1,STZ,Sell,45
2011,7,11,STZ,Buy,48
2011,10,6,STZ,Sell,48
2011,11,1,STZ,Buy,51
2011,12,21,STZ,Sell,51
2012,1,5,STZ,Buy,51
2012,2,3,STZ,Sell,51
2012,2,23,STZ,Buy,47
2012,3,1,STZ,Sell,47
2012,4,5,STZ,Buy,47
2012,5,3,STZ,Sell,47
2012,5,4,STZ,Buy,48
2012,6,6,STZ,Sell,48
2012,6,7,STZ,Buy,53
2012,6,25,STZ,Sell,53
2012,7,25,STZ,Buy,36
2012,8,15,STZ,Sell,36
2012,9,12,STZ,Buy,31
2012,10,3,STZ,Sell,31
2012,10,31,STZ,Buy,29
